 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
benefit 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 1.01911212589e-68 1.3396789683e-102 4.16613421962e-43 1.47048130627e-102 8.10196720438e-103 1.51510271874e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 0.0082051681611 7.93399746273e-103
bent 0.0105925552278 8.94088168636e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889285025e-103 7.0223038086e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10203432881e-103 1.51510271873e-102 3.64610389206e-103 9.89952923383e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
beside 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 0.0127668163514 1.44478482135e-102 0.0082051681611 7.93399746273e-103
besmeared 1.05925552278e-102 8.94078292041e-103 0.00896313927321 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64890315977e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
best 0.00172965381394 8.94078296065e-103 0.016462691367 1.00369290988e-102 2.71542998363e-92 7.42479346815e-103 9.79889215318e-103 1.79843247651e-91 4.79948402101e-48 1.13674662729e-102 1.47048130642e-102 8.10196721014e-103 1.51510272164e-102 3.65101154076e-103 9.95229285017e-103 3.41715121608e-103 1.27668163514e-102 8.77218957512e-31 8.20523896412e-103 7.93399746273e-103
better 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 0.0129954130525 7.42479385719e-103 9.79889215367e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 0.00364610389206 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
beweep 1.05925552278e-102 0.00894078292041 8.96313927321e-103 1.00369290988e-102 8.6488408905e-79 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 8.55467858779e-88 1.47048130627e-102 2.77112804417e-72 1.40208003254e-59 3.64999524551e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 4.25481069783e-43 7.93399746273e-103
beyond 1.05925552278e-102 8.9547248348e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.83849998722e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 0.00341715088341 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
birds 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954207738e-102 0.00742479346815 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10948071803e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.21108589149e-103 7.93399746273e-103
black 1.05925552278e-102 8.94078292041e-103 0.00896313927318 1.00369290988e-102 1.29954130525e-102 2.99519101989e-14 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271874e-102 3.67152383313e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 1.9977271025e-61 7.93399746273e-103
blessed 7.31213200609e-20 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.22916829121e-24 7.42479346815e-103 0.00896888765897 7.02144376546e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 0.0087882355171 8.3833025974e-99 3.6461146195e-103 9.89852129253e-103 3.41743438167e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
blessing 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 0.0082051681611 7.93399746273e-103
blind 1.05943537923e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.30064762697e-102 7.42479351952e-103 9.79889215347e-103 7.02135390787e-103 0.013396789683 1.13674662729e-102 1.47048130627e-102 8.10196720373e-103 1.51510271873e-102 3.64615760007e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
blood 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 0.0127668163514 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
bloody 1.05925557907e-102 8.94078292041e-103 3.96053085197e-81 1.00369290988e-102 1.29954130531e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 0.013396789683 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 6.35405647256e-52 8.2051681611e-103 7.93399746273e-103
blunter 1.06018072201e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 0.0151510271873 3.66017647905e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
blunting 1.05925576099e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.30316239248e-102 7.42479346815e-103 9.7988921543e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.52237136408e-102 0.00364610389206 9.89852129253e-103 3.43006473081e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
boast 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 0.0127668163514 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
bodys 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 0.0140427078157 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 2.75494139237e-84 8.2051681611e-103 7.93399746273e-103
bonds 1.42973354332e-45 0.00894076181488 9.36878859501e-103 1.00369290988e-102 1.5227705408e-24 7.45712939312e-103 6.58963729479e-10 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 0.00364611225383 9.89852129253e-103 3.43768757785e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
bones 1.05925552278e-102 8.94078292041e-103 8.96320467343e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 1.83078246574e-78 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 0.00989852129253 3.41715088353e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
book 1.0694061747e-102 4.14750474429e-77 8.9631890545e-103 8.19824735557e-36 1.29954130662e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 1.32978394764e-100 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 0.0127668163514 0.0144478482135 3.00840233609e-31 7.93399746273e-103
boot 1.05925552627e-102 8.94078292041e-103 0.00896313927321 1.00369290988e-102 1.29954130526e-102 7.42479346815e-103 9.79889215318e-103 4.27208215188e-75 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.65560872849e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482139e-102 8.2051681611e-103 7.93399746273e-103
bore 1.06001891854e-102 8.98246228551e-103 8.96313927321e-103 1.00369290988e-102 1.29954130535e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 7.73665119878e-34 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 0.0144478482135 8.2195875427e-103 7.93399746273e-103
born 1.89538459542e-40 8.94078292041e-103 0.00896313927321 0.0100369290988 1.29954131299e-102 7.42479346815e-103 9.79889215318e-103 5.14588275061e-78 1.58459181728e-39 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44964360315e-102 8.2051681611e-103 7.93399746273e-103
borne 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 0.0147048130627 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
both 3.66668372688e-88 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29958404617e-102 7.42479346815e-103 5.1170979971e-37 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 0.00364610389206 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
bound 1.05925552278e-102 8.9547248348e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 4.36950131909e-51 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 7.5552001603e-21 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 0.00341715088341 1.27668163514e-102 0.0144478482135 8.2051681611e-103 7.93399746273e-103
brains 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 0.013396789683 1.13674662729e-102 1.47067586666e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
brand 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 0.00793399746273
brass 1.06183427623e-82 8.94078292041e-103 0.00895625789699 1.00369290988e-102 1.29954231962e-102 7.42479346815e-103 9.79889215318e-103 7.02135390789e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 0.00364890315824 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
brave 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 0.0129954130525 7.42485353631e-103 1.16748854117e-92 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10798447621e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
bravry 5.43931054004e-86 8.6038690061e-90 8.96313927321e-103 1.00369290988e-102 1.22620597717e-15 7.42479346815e-103 0.00979889215318 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.65237234501e-103 9.97998755937e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
breast 1.05959371123e-102 8.94078292041e-103 1.94881542311e-80 1.00369290988e-102 1.2995423694e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 0.013396789683 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 5.77359199807e-49 8.2051681611e-103 7.93399746273e-103
breathe 1.05925552278e-102 0.00894078191717 8.96313927321e-103 1.00369290988e-102 1.95712774112e-20 1.17847634195e-50 9.81381080249e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196943418e-103 1.51510271873e-102 3.64610389206e-103 1.11070119366e-09 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.23421899279e-103 7.93399746273e-103
breathed 1.05925552278e-102 8.9547248348e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 3.22871544652e-47 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 0.00341715088341 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
breeds 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 0.00793399746273
bright 3.07387673544e-49 0.00894078253619 8.96313927321e-103 1.00369290988e-102 9.40486430978e-09 2.83847186339e-60 4.35265870025e-35 7.02651896615e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 5.06804668119e-86 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 0.0144478383783 8.2051681611e-103 7.93399746273e-103
brightness 1.0638017911e-102 5.16732757426e-92 7.62260427145e-97 1.00369290988e-102 0.0129954130525 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47114912773e-102 3.09875591792e-76 1.67757357169e-41 3.65910711362e-103 9.89852129253e-103 3.41715190328e-103 1.27668163514e-102 5.02483786057e-64 6.9719281657e-52 7.93399746273e-103
bring 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 0.00364610389206 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
broke 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 0.0147048130627 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
brood 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00389313623e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 0.0127668163514 1.44478482135e-102 8.2051681611e-103 1.23040764649e-37
brow 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 0.0200738581975 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 2.19494310448e-35 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
bud 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 0.0127668163514 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
built 1.05925552278e-102 8.96987382821e-103 8.96313927321e-103 1.00369290988e-102 1.74264335649e-28 7.42479346815e-103 0.00979889215318 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 4.98849335253e-51 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
buried 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 0.0100369290988 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 0.0147048130627 8.10196720371e-103 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
burn 1.05925552278e-102 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215446e-103 0.00702135390787 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 8.10196720371e-103 1.51510271873e-102 0.00364610389206 9.89852129253e-103 3.11372306903e-92 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
burning 0.0105925552278 8.94078292041e-103 8.96313927321e-103 1.00369290988e-102 2.82874656433e-28 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47049527458e-102 8.10196720371e-103 1.51510271873e-102 4.12490914487e-44 9.89852129253e-103 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 8.2051681611e-103 7.93399746273e-103
burthen 1.05925552278e-102 0.00894078292041 8.96313927321e-103 1.00369290988e-102 1.29954130525e-102 7.42479346815e-103 9.79889215318e-103 7.02135390787e-103 1.3396789683e-102 1.13674662729e-102 1.47048130627e-102 1.27953185473e-68 1.51510271873e-102 3.64610389206e-103 1.8378456463e-99 3.41715088341e-103 1.27668163514e-102 1.44478482135e-102 1.61062883694e-100 7.93399746273e-103
but 1.05983962013e-102 3.73784239099e-67 8.96605127114e-103 1.00369290988e-102 1.22887854737e-48 7.43351631651e-103 0.0545974355123 7.02222054249e-103 1.33968163926e-102 1.13674662729e-102 1.47048130627e-102 0.0279110722194 1.51510271873e-102 3.64610389206e-103 9.89852129253e-103 0.0136112689768 1.27668163514e-102 1.00982117633e-07 8.2051681611e-103 7.93399746273e-103
