 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
thus 5.13510199627e-103 0.0121789302152 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 4.38291523747e-70 1.99358745512e-102 1.62914114964e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.22017262239e-102 7.94650009788e-103 5.98463606815e-95 0.00444228719942 8.33374416205e-103 9.72324256945e-103 1.04614685932e-102
thy 0.0417837717509 1.21789302152e-102 0.0138061635383 0.101728925429 9.10239295432e-18 5.40470849955e-103 1.0016071527e-102 0.0284685782128 1.99364365059e-102 6.76777929031e-37 0.00846711911527 0.0113764995484 0.0899290073663 1.70168722171e-54 2.55909028067e-28 3.62484507933e-90 1.40470152468e-95 8.33374416205e-103 4.02944117071e-49 8.10195450113e-06
thyself 6.5596774621e-70 1.21789302152e-102 1.361369374e-102 3.48977232152e-27 0.00687868321942 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143689e-103 1.07648667331e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
tickled 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490751e-103 6.87868321942e-103 5.40470849955e-103 0.0100160715269 9.47875362706e-103 6.74755878514e-40 1.6291398998e-102 8.03452143685e-103 1.42090281693e-102 5.67270775763e-103 2.2201726223e-102 7.94650015749e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
tied 5.13510199627e-103 0.0121789302152 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 4.62972880114e-37
till 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 8.7470955583e-73 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 0.00444228719942 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
time 5.13510199627e-103 1.21789302152e-102 1.3613695955e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 3.78491494045e-71 5.04450984879e-50 8.8880883696e-51 0.0323066284428 1.0764866733e-102 5.67270775763e-103 0.0216909632028 1.60749071946e-62 2.79044603232e-50 0.00445129721667 0.00833374416205 9.72324256945e-103 1.04609320514e-102
times 0.00513510199627 1.21789302152e-102 1.76625799259e-77 5.68915490679e-103 6.87868321942e-103 5.40470849955e-103 1.0016073269e-102 1.68267597578e-64 1.99358745341e-102 1.6291398998e-102 8.03611609856e-103 1.0764866733e-102 0.0113692362281 2.2201726223e-102 0.00791313132495 1.11637812407e-102 4.44228719945e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
tis 5.13510199627e-103 1.21789302152e-102 0.02722738748 5.68915490678e-103 6.47272182846e-86 5.40470849955e-103 1.00160715269e-102 1.52704883781e-27 1.99358745341e-102 1.6291398998e-102 1.03080369699e-86 2.6146679551e-17 5.67270775763e-103 2.22017280784e-102 7.94650009785e-103 0.0111637812407 0.00444228719942 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
title 5.13510199627e-103 0.0121789302152 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 0.010764866733 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 6.51029674704e-38
to 0.00527636079939 0.0121763293894 0.0671676511189 5.65442179995e-33 0.00760987011285 5.40470849955e-103 7.25494881874e-52 0.0585197216651 1.11235801323e-40 7.76046807826e-09 9.78803609194e-70 2.11010498599e-12 0.0838268490111 2.2201726223e-102 8.89595148999e-18 6.30879735274e-48 0.0135598896812 8.35213205337e-103 0.0774421015959 0.0623940724478
together 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
tomb 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
tongue 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 8.66157868306e-44 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 0.010764866733 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 2.82342887804e-77 9.72324256945e-103 4.99974268261e-21
tongues 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.689157489e-103 6.87868321942e-103 5.40470849955e-103 4.91851844229e-08 1.54752385971e-66 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 0.00794646107555 1.11637812407e-102 4.44228719945e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
too 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160732703e-102 1.57419342279e-67 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 0.00794650009785 1.11637812407e-102 4.44228719945e-103 0.00833374416205 9.72324256945e-103 1.04609320514e-102
torment 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.0016071532e-102 9.47875362706e-103 1.19453658804e-99 1.62919744765e-102 8.03452143684e-103 0.010764866733 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
traffic 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47884008272e-103 1.99632496509e-102 1.63092717026e-102 0.00803452143684 1.0764866733e-102 4.70407326385e-26 2.2201726223e-102 7.94650009785e-103 1.11637812762e-102 3.84284291825e-96 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
transfix 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.83439463158e-96 9.60511511434e-40 1.0764866733e-102 0.00567270775763 2.2201726223e-102 7.94650009788e-103 1.11637812407e-102 4.4457531039e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
true 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490679e-103 2.37467327742e-48 5.40470849955e-103 1.00160715269e-102 9.48266486636e-103 9.69341675063e-18 1.96304972962e-96 2.38752512641e-89 0.010764866733 4.81116722505e-91 0.088806904892 7.94668666082e-103 9.11021231622e-30 3.59396815451e-97 0.0250012324861 9.72324256945e-103 8.49698416253e-80
truly 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 0.0100160715269 9.47875362706e-103 1.99358745341e-102 1.63196409447e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.22017262369e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 0.0194464851389 1.04609320514e-102
trust 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 0.00833374416205 9.72324256945e-103 1.04609320514e-102
truth 5.13510199627e-103 0.0121789302152 1.361369374e-102 8.77532253704e-79 6.87868321942e-103 0.00540470849955 0.0100160715269 9.47875362716e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 2.91456599291e-52 1.11637812407e-102 4.44228719943e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
try 8.4007547871e-98 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 0.00687868321942 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.07648667331e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
turn 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 0.00568915490678 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.07648667331e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
turned 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.67172297139e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 0.00972324256945 1.04609320514e-102
turns 5.13510199627e-103 1.21789302152e-102 6.81987529646e-65 5.68915490678e-103 0.00687868321942 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 1.93073476883e-59 1.0764866733e-102 5.67270775763e-103 0.022201726223 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.41608583132e-61
twain 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
two 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 0.0100160715269 9.47875363378e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 1.76573807693e-82 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
tyranny 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
unjust 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 0.00833374416205 9.72324256945e-103 1.04609320514e-102
unswayed 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.18020164728e-98 2.10552834908e-44 1.0764866733e-102 0.00567270775763 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.4457531039e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
untainted 1.08390212041e-64 1.21789302152e-102 1.361369374e-102 0.00568915490678 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
unthrift 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452270408e-103 1.07648677189e-102 5.67270775763e-103 6.56140502698e-43 7.94650009785e-103 0.0111637812407 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609328378e-102
until 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 6.676396001e-67 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 0.00444228719942 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
untold 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
up 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 6.47368371938e-12 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 8.53187915525e-59 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 0.0104609320451
upon 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 0.0205854094244 5.40470849955e-103 6.79421424718e-88 9.47875362706e-103 1.1607601655e-99 5.36363711375e-96 5.91494086589e-05 1.0764866733e-102 5.68660817605e-103 2.2201726223e-102 7.95357578417e-103 7.24844405169e-87 4.44228720376e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
uprear 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
use 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
veil 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.51323444597e-103 8.92605733829e-24 1.63371068236e-102 8.03452143684e-103 1.0764866733e-102 0.00567270775763 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 1.21560884606e-43 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
verdict 5.13510199627e-103 0.0121789302152 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 5.25169031568e-38
verse 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.0108094169991 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
verses 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
very 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 0.00972324256945 1.04609320514e-102
vex 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 0.0111637812407 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
vices 5.13510199627e-103 1.21789302152e-102 0.01361369374 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
victors 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 0.00568915490678 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719946e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
view 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
virtue 5.13510199627e-103 1.21789302152e-102 0.01361369374 0.00568915490678 6.87868321942e-103 5.40470849955e-103 1.00160753749e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 4.54351853777e-59 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
vouchsafe 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.49728553104e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.79453750305e-103 2.2201726223e-102 0.00794650009785 1.11637812407e-102 4.44228719944e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
wait 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 0.00687868321942 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
walk 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 0.00568915490678 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99373055176e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609695811e-102
walks 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 1.10729971837e-35 0.00687868321942 5.40470849955e-103 1.4176710931e-54 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 2.58077281923e-42 3.12407080148e-49 5.67270775763e-103 2.2201726223e-102 7.9465054463e-103 4.3106603304e-83 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
wandrest 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00585627404e-102 9.47875362706e-103 1.99413870385e-102 2.25426631743e-18 8.03452143763e-103 1.0764866733e-102 5.67916697132e-103 2.2201726223e-102 7.94978797031e-103 7.16775551518e-82 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 0.0104609320514
ward 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
warrior 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 0.0199358745341 2.56746831097e-88 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
wary 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
was 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 0.0200321430539 9.47875362706e-103 5.48676841832e-30 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320515e-102
waste 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47953448213e-103 3.10993596441e-64 1.63371068239e-102 8.03452143684e-103 1.0764866733e-102 0.00567270775763 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 1.92685847631e-86 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
wasteful 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 2.70324777365e-12 2.2201726223e-102 0.00794650009406 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
water 5.13510199627e-103 1.21789302152e-102 1.36136937404e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 0.00803452143684 1.0764866733e-102 5.67270775763e-103 2.22017262757e-102 7.94650009785e-103 4.01048782529e-38 4.44228719942e-103 8.33374416205e-103 0.00972324256945 1.04609320514e-102
we 5.13510199627e-103 1.21789302152e-102 1.36157518285e-102 1.13182035504e-78 5.14980608849e-94 5.40470849955e-103 1.00259196965e-102 9.47875362706e-103 1.54512135387e-59 1.70556876934e-77 8.03452143684e-103 0.010764866733 2.31730778125e-10 2.2201726223e-102 0.00794649977323 1.11637812407e-102 4.44228719943e-103 8.33374416205e-103 9.72324258788e-103 1.01171240923e-63
weak 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 0.00972324256945 1.04609320514e-102
weary 0.00513510199627 1.21789302152e-102 1.361369374e-102 5.68915490679e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
weeks 5.13510199627e-103 1.21789302152e-102 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 0.00540470849955 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 1.0764866733e-102 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
well 5.13510199627e-103 1.21789302152e-102 2.99851698433e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.66118327536e-102 8.03452143684e-103 0.010764866733 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 0.0291697277084 1.04609320514e-102
were 0.0102702039925 1.21789302152e-102 1.36620057054e-102 1.63458916456e-57 6.87868321942e-103 5.40470849955e-103 0.0100160715269 0.00947875362707 1.99358745341e-102 0.016291398998 8.10068652422e-103 1.07652590198e-102 5.67270775763e-103 2.2201726223e-102 0.00794650009785 1.11637812407e-102 1.52862278268e-65 8.33374416205e-103 9.72324256945e-103 1.04609320514e-102
wert 5.13510199627e-103 0.0121789302152 1.361369374e-102 5.68915490678e-103 6.87868321942e-103 5.40470849955e-103 1.00160715269e-102 9.47875362706e-103 1.99358745341e-102 1.6291398998e-102 8.03452143684e-103 0.010764866733 5.67270775763e-103 2.2201726223e-102 7.94650009785e-103 1.11637812407e-102 4.44228719942e-103 8.33374416205e-103 9.72324256945e-103 1.62219621136e-39
what 5.13510199627e-103 1.22029809398e-102 1.361369374e-102 5.68915490679e-103 6.87868321942e-103 5.40470849955e-103 0.0584303161534 0.0197551775543 9.27587467585e-96 0.0325827979959 8.03452143685e-103 2.61000496997e-21 8.6928005585e-90 2.22017262244e-102 0.00903376186839 0.0446484622334 0.00420224623333 8.33374416207e-103 9.72324256945e-103 1.04609409508e-102
