 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
glorious 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522812685e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.16332934198e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 0.00579712649704 8.4113835636e-103 6.61090008852e-103
glory 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.53748979877e-102 9.88412164796e-103 0.00644670184071 1.13584119151e-102 6.29887484008e-103 7.1631480583e-103 7.08820110911e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
god 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 0.011633293373 9.88412231672e-103 0.00644670184071 1.13584119151e-102 6.05880732342e-103 7.1631480583e-103 1.14070854813e-26 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
goes 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53609423465e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 4.85993309712e-16 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 0.00661090008852
golden 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 0.00746275587714 0.00803083203362 1.1635001474e-102 9.88412158447e-103 6.56836635109e-103 1.13584119151e-102 6.0970778862e-103 1.32472606634e-85 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
gone 0.00688522191936 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 1.05348985792e-102 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
good 0.00688522191936 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.95281249198e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
gored 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 0.00830716896679 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
got 6.88522192239e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 0.0109229365951 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 1.00964800559e-102 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
grace 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 0.011633293373 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.07865857572e-103 7.1631480583e-103 6.13052985638e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
gracious 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.11423446264e-103 0.0153070949803 8.30716896679e-103 1.21842195917e-102 1.09229365953e-102 7.46986748812e-103 8.03083219894e-103 1.1633293373e-102 9.88412152783e-103 0.00644670184071 1.13584119151e-102 6.05907479091e-103 7.25232914261e-103 5.98295578451e-103 5.79712649704e-103 8.4122072112e-103 6.61090022741e-103
grant 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 0.00830716351432 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552929413e-103 7.1631480583e-103 0.00598295971147 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
great 0.00688522191936 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 0.00803083203349 1.1633293373e-102 6.2189317213e-16 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
green 6.88522191936e-103 1.14963272222e-102 0.00917741690973 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
grief 6.88522191936e-103 1.14963272222e-102 9.18126158982e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13699574726e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
grieved 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 0.011633293373 9.88412152783e-103 6.44687414165e-103 1.13584119151e-102 6.05554394919e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
groan 6.88522191936e-103 1.14963272222e-102 9.17741691008e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
grows 6.88522191936e-103 1.14963272222e-102 0.00917741690973 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
growst 6.88522191936e-103 1.14963272222e-102 0.00917741690973 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13957365099e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.47678909875e-103 6.61090008852e-103
halt 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
hand 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 0.0109229365975 7.57533976207e-103 0.0240924961005 1.1633293373e-102 9.88412152783e-103 6.71060886628e-103 1.13584119151e-102 6.05850749421e-103 0.00716314805671 5.98295578451e-103 5.79712649704e-103 8.41767929236e-103 6.61129530412e-103
hap 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 8.00505183193e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46873540986e-103 8.03867385783e-103 1.1633293373e-102 4.12946265451e-69 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 0.0071631480583 5.98295578451e-103 5.79838860554e-103 8.4113835636e-103 6.77079410821e-103
happy 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 0.00803083203349 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
hast 7.0451173376e-103 1.14963272222e-102 9.17741690973e-103 0.0210415005325 2.13427865787e-18 8.37241468347e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.16334097102e-102 3.5512849549e-05 6.44770223425e-103 1.13584119151e-102 6.05565752507e-103 0.00735395054136 5.98295578451e-103 5.80161013545e-103 8.4113835636e-103 6.89219887975e-103
haste 0.0137704438387 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.78093080434e-66 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.64350430845e-94 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
hate 6.88522191936e-103 0.0114963272222 9.17741782956e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.28740321853e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.16332934113e-102 9.88412152783e-103 6.45008654626e-103 1.14251802765e-102 6.53852480303e-103 7.1631480583e-103 5.99075782551e-103 0.00579712649704 0.0084113835636 6.61845277325e-103
hath 7.08123013208e-103 1.14963272222e-102 9.17741690973e-103 0.021132577507 0.0153070949803 8.31824527302e-103 1.21842232982e-102 1.09229365951e-102 6.39452295243e-12 8.03231293165e-103 0.0186322539447 6.21663672408e-14 2.00629070326e-98 1.1372117278e-102 0.0179926813642 7.1631480583e-103 0.00864215104501 5.80285630183e-103 8.4113835636e-103 0.0066109000878
have 6.8856700697e-103 1.14963272222e-102 9.17741690973e-103 6.43842496357e-77 1.53078533037e-102 0.0260829384621 1.21916209135e-102 1.0924768653e-102 8.14516851376e-58 8.03785659358e-103 1.16332933846e-102 9.89010333593e-103 6.44670184071e-103 1.13584119151e-102 0.0493940702475 0.019364387691 6.08983413845e-103 5.81518160888e-103 8.4113835636e-103 0.013221800177
he 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.57033389096e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.16776301671e-102 9.88412152783e-103 1.74051820796e-53 1.13584119151e-102 6.05664959633e-103 5.83410657918e-83 5.98295578451e-103 5.80884338582e-103 8.4113835636e-103 0.0198327002656
head 6.88522191936e-103 1.14963272222e-102 9.17777132325e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13697583617e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0168227671272 6.61090008852e-103
hear 7.11680232615e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 0.011633293373 9.88412152783e-103 5.96671728765e-38 1.13584119151e-102 6.05552922901e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61463285353e-103
hearst 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.45176472647e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 0.00579712649704 8.4113835636e-103 6.61090008852e-103
heart 0.0276632431283 0.0230039158318 9.17741690973e-103 0.00708523879155 1.53071600421e-102 8.30781713891e-103 1.21842195917e-102 2.76276937397e-57 7.46370675349e-103 8.03711210753e-103 0.0230484413794 1.00048164363e-102 6.21230399602e-17 1.1380349503e-102 6.0566696689e-103 7.16428929792e-103 5.98313765869e-103 5.79947321851e-103 8.4113835636e-103 6.99112014142e-50
hearts 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13879479208e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
heaven 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 0.00708522804555 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 1.00842456234e-102 6.54635781881e-103 1.13584119151e-102 6.20210437097e-103 4.67807228016e-58 6.15292635149e-103 0.0115942529941 8.4113835636e-103 6.61090008852e-103
heavy 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 0.0121842195917 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.07287464783e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
heir 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
held 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 0.0084113835636 6.61090008852e-103
hence 6.88948065044e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.16352584211e-102 9.88412153904e-103 6.56699269556e-31 1.13584119151e-102 6.05552938585e-103 7.1631480583e-103 5.98295578451e-103 0.00579712649704 8.4113835636e-103 6.61415019135e-103
her 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 0.0141678775766 1.53070949803e-102 8.30716896679e-103 0.0121886539416 1.09229365951e-102 7.46275587725e-103 0.016061664067 1.16332933841e-102 3.81191300025e-90 6.53623263601e-103 1.13584119151e-102 6.07213538728e-103 7.1631480583e-103 6.04032626414e-103 0.00579712641687 8.4113835636e-103 6.61090008852e-103
here 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 0.00746275587725 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
him 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 5.99417540916e-67 8.03083203727e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 0.0071631480583 5.98295578451e-103 5.79712649704e-103 8.41405457394e-103 6.61090008852e-103
his 0.0275408876774 1.91032888966e-96 9.17741690973e-103 7.2954122932e-103 1.53070949803e-102 8.30716896679e-103 0.0220608932847 1.23495045426e-38 0.00158860010403 0.0160616640729 1.1633293373e-102 1.40810676118e-30 0.0127420198935 1.13584119151e-102 6.07776942719e-103 7.17359504424e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.72469648295e-103
hold 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08529857335e-103 0.0153070949803 8.30716896679e-103 1.21842195917e-102 0.0109229365951 8.12447587464e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 9.04955408956e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
holds 0.00688522191936 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 6.89207420126e-48 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
homage 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 6.39510672364e-40 9.88412152783e-103 0.00644670184071 1.13584119151e-102 6.06375513153e-103 7.1631480583e-103 6.02458695182e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
hopes 6.88531347228e-103 1.14963272222e-102 9.17741690973e-103 7.08524653087e-103 1.53070949803e-102 8.3243275857e-103 1.21842195927e-102 1.09229365951e-102 7.52188645488e-103 8.03083203349e-103 1.32806041597e-82 9.88412175866e-103 0.0128934036814 1.13584119151e-102 6.05880875467e-103 7.1631480583e-103 5.9882711142e-103 5.7999450501e-103 8.4113835636e-103 6.64762222686e-103
hour 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 8.30716896679e-103 1.21842195917e-102 1.09229365951e-102 7.46275587725e-103 0.00803083203349 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 6.05552922442e-103 7.1631480583e-103 5.98295578451e-103 5.79712649704e-103 8.4113835636e-103 6.61090008852e-103
hours 6.88606923842e-103 0.0114963272221 9.17741690973e-103 7.08522804555e-103 1.53070965309e-102 8.30716896679e-103 1.21882381675e-102 1.7572432182e-69 7.46275587725e-103 8.18932728001e-103 0.0232665867461 9.88639553665e-103 8.36676007298e-68 1.13584119151e-102 6.07215372729e-103 7.36481262622e-103 6.05708211095e-103 1.02036306113e-81 8.4113835636e-103 6.6112922995e-103
how 6.88522191936e-103 1.14963272222e-102 9.17741690973e-103 7.08522804555e-103 1.53070949803e-102 0.0913788586347 1.22207142421e-102 1.09229365951e-102 7.46275587725e-103 8.03083203349e-103 1.1633293373e-102 9.88412152783e-103 6.44670184071e-103 1.13584119151e-102 1.6814049618e-74 0.0071631480583 6.69883909458e-103 5.79712649704e-103 8.41305188924e-103 6.61090008852e-103
