 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
beauty 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.53356983711e-103 6.20023259672e-103 5.07369118695e-103 0.0107978121315 1.96512349567e-102 0.00497561137025 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
beautys 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 0.00507369118695 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
because 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 0.0131577760675 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
becomes 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 0.00507369118695 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.47230226643e-102 3.28947368421e-103 1.44052737828e-102
beds 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 0.00779625114181 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
before 8.23120159745e-103 1.92854364747e-102 0.00681562839554 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
behind 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 0.00328947368421 1.44052737828e-102
being 6.19653799887e-51 1.92854364747e-102 8.8573911764e-95 0.00949346152081 0.00620023259672 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097403572e-102 6.08010158267e-103 0.0137051099601 1.15368064159e-102 3.49089183618e-59 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 0.0144052737828
bent 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 0.00328947368421 1.44052737828e-102
best 8.23120159745e-103 1.92854364747e-102 2.76454345983e-32 9.49346152081e-103 1.93939234259e-43 5.07369118695e-103 1.07978121315e-102 0.0113947629395 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 0.00608010158267 1.37051099601e-102 0.0115368064159 1.35269336808e-92 9.59246960441e-100 0.0110718483006 1.47557948964e-102 0.00657894736842 1.44052737828e-102
bestow 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 0.0115368064159 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
better 0.0164645127039 1.92854364747e-102 6.81562839562e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 0.00497561137025 1.31577760675e-102 7.19650341111e-86 6.08010158267e-103 1.37051102763e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 0.01440158197
bettered 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.91630525669e-44 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 0.00779625114181 1.46146513065e-102 3.28947368421e-103 1.44052737828e-102
bettering 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 0.0115368064159 1.06777210165e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
bid 8.33514235902e-103 1.92854364747e-102 2.60620646047e-80 9.49346152081e-103 6.20023259672e-103 5.07432886458e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 0.0131577760675 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
bide 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 0.00328947368421 1.44052737828e-102
bids 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 0.00608010158267 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
bier 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118851e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 3.57478592831e-52 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 0.0144052737828
big 8.30265465078e-103 1.92854364747e-102 0.00681562839554 8.28282448521e-26 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
bind 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 0.00328947368421 1.44052737828e-102
bird 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 0.00507369118695 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
birth 0.00823120159745 1.92854364747e-102 6.81562839623e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 5.68011272907e-75 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
bitter 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 0.00507369118695 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
blame 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.42206942771e-46 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.22344105248e-24 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 0.00779625114181 1.4616592068e-102 3.28947368421e-103 1.44052737828e-102
blessed 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 0.00620023259672 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 7.08821471566e-60 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
blesses 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.073691187e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 0.0144052737828
blind 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 0.00608010158267 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
blood 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 0.00328947368421 1.44052737828e-102
blushing 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 5.08736884201e-29 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 0.0115368064159 2.04114635386e-82 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
bodys 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 0.0230736128317 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
boldness 3.6251419498e-89 1.92854364747e-102 0.00681562839554 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
bond 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 4.33063019177e-49 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 0.00779625114181 1.47775794559e-102 3.28947368421e-103 1.44052737828e-102
borne 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 0.00497561137025 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26491289855e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
borrowed 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 0.00620023259672 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 7.61153309982e-61 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
both 8.23120159745e-103 1.92854364747e-102 3.97599680486e-42 0.00949346152081 6.20023259672e-103 0.00507369118695 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
bounteous 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 0.00507369118695 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
brave 7.11248215367e-94 1.92854364747e-102 0.00681562839554 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
break 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 0.00507369118695 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
breath 8.23120159745e-103 1.92854364747e-102 6.81562839567e-103 9.5792719921e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 0.0152097400329 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46147547423e-102 3.28947368421e-103 0.0144052737828
bring 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 0.0137051099601 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625129681e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
bristly 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 0.0115368064159 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
broad 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 2.38691590984e-66 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.12860048021e-103 1.37075815012e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 0.0146146512978 3.28947368421e-103 1.44052737828e-102
broils 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 0.00507369118695 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.47117245817e-102 3.28947368421e-103 1.44052737828e-102
brow 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 0.00328947368421 1.44052737828e-102
buds 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 0.00620023259672 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 2.88943746496e-59 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
burthen 2.82343880389e-82 1.92854364747e-102 6.81562839601e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 0.0107978121315 1.96512349567e-102 4.97561137025e-103 1.31577760675e-102 7.59566198625e-76 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 7.79625114181e-103 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
busy 8.23120159745e-103 1.92854364747e-102 6.81562839554e-103 9.49346152081e-103 6.20023259672e-103 5.07369118695e-103 1.07978121315e-102 0.0196512349567 4.97561137025e-103 1.31577760675e-102 1.52097400329e-102 6.08010158267e-103 1.37051099601e-102 1.15368064159e-102 1.06777210149e-102 1.26396836083e-102 4.95250971274e-27 1.46146512978e-102 3.28947368421e-103 1.44052737828e-102
but 0.00823120154932 0.0458089043879 6.81562839554e-103 9.49346152081e-103 0.00620023259672 5.07369118695e-103 1.07978121315e-102 1.96512349567e-102 0.0155744295785 1.31577760675e-102 0.0304194801547 5.32222526374e-97 2.31818624123e-98 1.15368064159e-102 1.88105382581e-59 0.0441629054403 4.26537664082e-06 8.03277187626e-59 3.28947368421e-103 1.44052737828e-102
by 0.0319595865 1.92854364747e-102 6.8156285687e-103 2.50067867447e-40 6.20023259672e-103 8.04000089613e-52 1.07978121315e-102 1.96512349567e-102 0.0298536682215 1.31577760685e-102 0.0626225081511 7.47429391187e-57 1.42165322312e-66 1.15368064159e-102 1.06777235358e-102 1.75414007361e-57 7.79625114181e-103 0.0292293026297 3.28947368421e-103 5.20139043722e-15
