 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
many 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 0.0116367921851 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 0.00763449368534 9.90141305335e-103 2.05755296143e-102 6.80276806685e-103 1.14510526344e-87 1.35426549651e-31 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.28512292352e-102 1.12706339357e-102
marigold 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 6.78798156362e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 0.00891170329339 5.02512849066e-103 1.04895838645e-102 1.05174003336e-102 1.27833807769e-102 1.12706339357e-102
married 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 0.0062017774798 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
masked 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 0.0129778786657 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329341e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
masonry 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 0.00952379924186 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 6.20323076943e-65 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
master 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 0.0112706339357
maturity 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 0.0104936590698 1.27833806706e-102 1.12706339357e-102
may 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.19780138017e-103 9.52379924186e-103 0.0129778786657 0.0123090055486 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806694e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 2.11596023069e-77 1.27833806706e-102 1.12706339357e-102
me 8.32372606607e-103 0.00907984161503 4.53740168422e-103 8.10034386773e-103 0.0058183960769 8.12884368956e-103 0.0285713977256 1.79700910452e-65 1.23090055486e-102 7.63449368534e-103 0.0192286660036 2.05755296143e-102 0.00680276806697 6.2017774798e-103 3.10078713445e-73 5.02512849066e-103 0.0472854016713 3.89302224285e-28 1.28575620668e-102 1.46122834226e-53
means 0.00832372606607 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
melancholy 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 0.00502512849066 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
memory 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 0.00951044004659 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 0.0100573058146 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
men 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 0.00952379924186 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 0.00961433300182 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04968744863e-102 1.27833806706e-102 1.12706339357e-102
mens 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.2204927998e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 0.0152689873707 0.00961433300182 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590834e-102 1.27833806706e-102 1.12706339357e-102
middle 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 0.0112706339357
might 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 0.00961433300182 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 0.00502512849066 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
mind 2.37312290904e-07 1.8449091417e-102 4.53740168422e-103 8.10034386774e-103 0.00588888666399 8.12884368956e-103 0.00952379924186 1.29778786657e-102 1.23090055488e-102 7.63449368534e-103 9.61433300182e-103 2.05756953997e-102 6.80276806685e-103 6.2017774798e-103 9.10570814938e-103 5.02512849066e-103 0.0103622022274 9.59499317769e-78 1.31443343988e-102 1.12706339887e-102
minds 8.32372606607e-103 1.84490913176e-102 2.17250358955e-60 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055501e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 0.0062017774798 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 3.82042485062e-81 1.27833806706e-102 1.12706339357e-102
mine 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.14544394937e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 0.00763993089446 2.28539923472e-29 2.05755296143e-102 0.00680277267471 6.2017774798e-103 1.11324723928e-95 5.02512849066e-103 0.010482106184 1.04936590698e-102 1.28287503077e-102 1.12706339357e-102
missed 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 0.00952379924186 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
mistress 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 0.00680276806685 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 2.7735083969e-97
moan 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 0.00502512849066 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
mock 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 0.00763449368534 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
moods 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.291046923e-103 8.9944853795e-103 5.02512849066e-103 0.0104895838645 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
moon 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 1.62757777091e-19 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 2.09729853947e-92 5.02512849066e-103 0.0104895838645 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
more 8.32372606607e-103 1.84490913176e-102 4.58072319712e-103 8.10133645807e-103 0.00713523863683 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.2326540706e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 0.0172017214948 8.9551303366e-103 0.00502512849066 9.87877568189e-79 8.28604051362e-95 1.27939038385e-102 1.12706339357e-102
mortal 8.32372606607e-103 1.84490913949e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
most 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.82306976489e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 0.0123090055486 7.63449368534e-103 9.61604484363e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 1.92359852852e-30 0.00502512849066 1.04895838645e-102 1.04936590698e-102 0.0255667613412 1.12706339357e-102
motion 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.14063890891e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 0.00763449368534 9.62601697601e-103 2.05755296143e-102 6.80279837853e-103 6.2017774798e-103 1.08366732206e-22 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27835488494e-102 1.12706339357e-102
mouthed 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 0.00581839568169 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 4.37942442977e-10 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
much 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 0.0205755296143 0.0136055361337 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
must 8.32372606607e-103 1.84490913176e-102 0.00453740168422 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 0.00680276806685 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
my 0.00587698184688 2.68359298733e-25 0.00911866226939 0.0156659031128 0.00800466357219 2.83840442139e-48 9.52379924186e-103 2.86833362473e-56 1.23090055486e-102 0.0700137675321 6.53087706999e-98 2.0590242429e-102 0.0535729044489 7.70484676246e-52 0.0103734801363 5.02512849066e-103 0.0361611350253 0.0992026612312 0.0605789520777 0.012677683171
naked 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 0.00810034386773 5.81839609256e-103 2.87406983191e-92 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
name 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.82959929038e-103 8.12884368956e-103 0.00952379924186 1.29778786657e-102 1.23090055486e-102 6.30892716047e-56 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.22546083184e-103 0.00977033597019 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 0.011551716195 1.12706339357e-102
naming 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 0.0123090055486 7.63449368534e-103 9.61433300182e-103 2.05755375451e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
nature 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80277037075e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 0.0209791677291 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
natures 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10128160044e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 0.0124035549596 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
needing 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 0.00952379924186 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.04184832869e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
needs 8.32372680354e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
neer 0.00832372606607 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
never 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 3.33436129153e-61 5.82306976445e-103 8.12884369489e-103 0.00952379924186 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 0.0192286660036 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 9.30850325911e-103 5.02512849066e-103 1.04895838645e-102 1.05022600871e-102 0.0255667613412 1.12706339357e-102
new 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 0.00502512849066 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
news 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 0.0123090055486 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
next 8.32372606607e-103 2.19043665275e-94 4.54521923713e-103 4.89107201409e-34 5.81839609256e-103 1.84673152303e-50 9.52379924186e-103 1.29971999736e-102 1.23090055486e-102 8.15918069781e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 1.16829732379e-28 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 0.0104936590698 1.27850009389e-102 1.12706339357e-102
niggard 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 4.99955370176e-16 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
night 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 0.00952379924186 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
no 4.92259106939e-97 1.84490913176e-102 4.53740168422e-103 0.0480559068529 5.81839609256e-103 1.11133347868e-71 0.00952379924186 0.0132753069064 0.0497838430359 7.63449368534e-103 9.61433300182e-103 2.0575529615e-102 6.80276806685e-103 6.2017774798e-103 8.97331308722e-103 5.02512849066e-103 1.08900148629e-78 6.25186483494e-10 1.27833806706e-102 1.12708562512e-102
nobler 8.32372606607e-103 1.84490913326e-102 4.53740168422e-103 8.10034386773e-103 0.00581839609256 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 5.02512849066e-103 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
none 8.32372606607e-103 1.84490913176e-102 4.53740168422e-103 8.10034386773e-103 5.81839609256e-103 8.12884368956e-103 9.52379924186e-103 1.29778786657e-102 1.23090055486e-102 7.63449368534e-103 9.61433300182e-103 2.05755296143e-102 6.80276806685e-103 6.2017774798e-103 8.91170329339e-103 0.00502512849066 1.04895838645e-102 1.04936590698e-102 1.27833806706e-102 1.12706339357e-102
