 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
summon 1.49252089451e-102 0.0080502107244 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.7714291687e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.68840343658e-33 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
sunk 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.25055261507e-52 6.55997990115e-103 1.12015353351e-102 1.06565050624e-102 0.00887561928715 8.04691917316e-61 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
supposed 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.54785253276e-61 8.87561928715e-103 2.76245287996e-44 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 0.00485192892257 8.34638040477e-103 0.00508238129017 1.03009450219e-102
sure 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990132e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150283e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 0.00798177086118 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
surly 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.93968063725e-21 2.22400292525e-51 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 0.0110854535689 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
survive 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.93767482356e-100 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 1.71745065737e-90 8.41305918533e-103 2.02403706651e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 0.0103009450219
sway 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 0.00655997990115 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
swear 1.49252089451e-102 0.0080502107244 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 0.0176895477428 1.30276323437e-102 1.92433017533e-24 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.99655402638e-103 8.17608921423e-103 3.67078204261e-34 8.34638040477e-103 5.08238129017e-103 1.03010292982e-102
swearing 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 0.0156047242238 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
sweet 1.49252089451e-102 8.0502107244e-103 0.0206772988488 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 2.98848045383e-48 4.72426030919e-103 7.98385604037e-103 8.17608921423e-103 4.85192892257e-103 0.0667786975499 5.20806004954e-103 5.21329103481e-16
sweetest 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096532862e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 0.0101647625803 1.03009450219e-102
sweets 1.49252089451e-102 0.00862176455662 1.03433922917e-102 1.56072332283e-102 6.55997990115e-103 0.0216077771473 1.0649977244e-102 8.87561928715e-103 1.7689548027e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98500381519e-103 8.17608921423e-103 6.40648389058e-38 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
sweetst 1.49252089451e-102 8.05023208946e-103 0.0103433922917 1.56047242238e-102 8.83638696963e-35 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 4.51977241853e-57 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
swift 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 2.30637638445e-83 0.00508238129017 1.03009450219e-102
table 4.60843301049e-81 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 0.00887561928715 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086208e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
take 1.49252089451e-102 0.0080502107244 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 0.00741328150234 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 3.14428407551e-35 8.34638040477e-103 5.08238129017e-103 1.40517431792e-23
taste 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 3.26976326439e-102 0.00655997990115 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
tattered 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.39883895928e-36 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 0.00834638040477 5.08238129017e-103 1.03009450219e-102
taught 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56251211446e-102 6.55997990115e-103 1.12015353351e-102 0.0106096521823 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426331631e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
temperate 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 0.0156047242238 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
temptation 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 2.11247599234e-102 8.41305918533e-103 2.40426388694e-97 4.72426030919e-103 0.00798177086118 0.00817608921423 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
tend 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 0.00841305918533 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
tender 4.74739559821e-77 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328155395e-103 8.41305918533e-103 7.96324553342e-34 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 0.0086656981477 5.08238129017e-103 0.00990684909587
term 1.49273775116e-102 8.0502107244e-103 1.0343392292e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521849e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.4142668043e-103 8.41305918533e-103 1.10854535689e-102 0.00472426030919 7.98177265191e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
th 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 3.59128180172e-45 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 0.00485192892257 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
than 0.0447756268352 0.0147732731473 0.0310301768751 2.67875453301e-74 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 2.05077893441e-67 2.10776857772e-37 7.16472884266e-61 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 8.04035047647e-103 8.17608921423e-103 0.0202075990038 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
that 0.0149953193868 0.0133459141617 0.0515955375657 1.56048070298e-102 6.55997990115e-103 1.58562151237e-10 0.0649099946113 1.70538176078e-60 9.94203488381e-44 8.27576295802e-57 0.0174707950134 8.41305918533e-103 1.68264209869e-51 0.0598920496531 0.0313128922609 6.5213633429e-93 0.0501322491291 8.34638040477e-103 5.94620792088e-50 0.00969800446512
the 1.49252089451e-102 8.05033209029e-103 8.42154045193e-66 1.56047242238e-102 3.91635701489e-84 1.12133484179e-102 1.70437791374e-54 8.87561928715e-103 1.90598340481e-44 0.049535550409 1.56793422612e-41 8.41305918533e-103 6.19326555288e-39 0.0305351590489 0.277112622879 0.0161558815122 0.0194077156903 3.32796848078e-85 0.0306706921627 0.0103009450219
thee 0.0224018828044 0.00796736325603 1.03560603147e-102 1.56047242238e-102 0.0180402573362 2.10008121786e-86 7.72280791724e-71 0.0207211963374 0.0335354006915 0.0167557313953 0.00129969343201 8.41305918533e-103 1.79265933717e-26 4.72426030919e-103 8.11342223328e-64 0.0164270416728 4.85192892257e-103 1.4432497035e-56 0.0104250175735 0.0206561355613
their 1.49252089451e-102 8.05024509555e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 4.29397924711e-81 8.87561928715e-103 1.76895477428e-102 0.0188272227302 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 0.00944852049642 0.0179989530845 8.17608921423e-103 4.85192892257e-103 3.72886265361e-53 0.0218430933433 1.03009450219e-102
them 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 0.00817608921423 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
then 3.7069265691e-54 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.2036769259e-102 0.0106096521823 8.87561928715e-103 6.03911470854e-44 1.17112419903e-34 7.41328150234e-103 8.41305918533e-103 9.38397672382e-23 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 0.00485192892257 0.00834638040477 5.08238129017e-103 1.03009450219e-102
thereby 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06123816843e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 1.43540999747e-69 8.41305918533e-103 1.10854535689e-102 0.00472426030919 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
therefore 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06487607848e-102 8.87561928715e-103 9.46780637106e-32 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 0.00944852061837 7.98177102839e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
therein 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 0.00817608921423 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
these 1.49252089451e-102 0.00727388127533 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 0.0112015353351 1.06096521823e-102 8.87561928715e-103 8.88411155895e-53 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 0.00531982913491 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
they 9.91525687045e-49 0.0080502107244 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 7.44374442752e-99 3.93062802082e-16 6.86260685194e-52 8.90064324422e-30 7.43214047298e-103 8.41305918533e-103 1.10854535689e-102 0.00944852061837 8.07073200547e-103 8.17608921423e-103 2.13127221336e-36 8.34638040477e-103 0.0254119064509 1.03009450219e-102
thine 1.49252089451e-102 8.36603583428e-103 0.0100655533313 0.015604724266 6.55997990115e-103 6.97637253332e-15 1.06096521823e-102 0.00815160016014 1.76895655433e-102 1.33406646077e-102 0.00821714378218 8.41305918533e-103 0.0110854535689 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129024e-103 5.50961903947e-62
thing 1.56116297497e-81 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 6.30264771751e-24 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 0.0110854536025 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 0.0103009449906
things 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 0.0130095422398 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 0.0101647625803 1.03009450219e-102
this 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 2.53164507131e-33 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 0.00741466801935 8.41305918533e-103 1.10854535689e-102 0.0141726831315 0.00816881428791 0.00817608921423 4.85192892257e-103 8.34638040477e-103 0.0202095801678 1.0301293801e-102
thorns 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.108545408e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 0.0103009450219
those 1.49252089451e-102 8.05024935692e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 4.87590861953e-39 0.0129788728871 7.4514601901e-103 8.41305918533e-103 1.10854535689e-102 0.00944852062692 0.00800058745014 8.17608921423e-103 4.85192892257e-103 8.38457923219e-103 1.70785835409e-11 1.03009450219e-102
thou 1.49376525379e-102 0.0641878226401 1.03433922917e-102 1.56047242239e-102 2.55313674462e-75 8.09910911737e-78 0.0976921423802 8.87561928715e-103 1.76895477428e-102 0.0261288961236 0.00745622679334 8.41305918533e-103 1.54895491008e-87 0.0325532175535 0.00729264945194 8.17608921423e-103 3.23772133072e-46 8.35162514346e-103 8.40058930697e-07 5.15100027775e-76
though 1.49252089451e-102 8.08268115201e-103 1.03433922917e-102 1.56047242248e-102 0.00655997990115 0.0224030706702 8.09433860188e-70 8.87561928715e-103 4.54111533666e-44 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 0.00485192892257 8.34793626543e-103 5.08238129017e-103 1.03009450303e-102
thought 1.49252089451e-102 8.0502107244e-103 0.00994941640718 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 0.00741328150234 8.41305918533e-103 5.34492311744e-25 4.72426030919e-103 1.89804939316e-89 8.17608921423e-103 4.85192892257e-103 0.00866429086486 5.08238129017e-103 1.03231596632e-102
thousand 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 0.0130095422398 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98472016987e-103 8.17608921423e-103 4.85192892257e-103 8.34857921477e-103 7.60876399477e-24 1.03009450219e-102
three 0.0149252089451 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 4.52641603586e-55 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
thrust 1.49252089451e-102 8.0502107244e-103 1.03433922917e-102 1.56047242238e-102 0.00655997990115 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 8.41305918533e-103 1.10854535689e-102 4.72426030919e-103 7.98177086118e-103 8.17608921423e-103 4.85192892257e-103 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
thus 1.49252089451e-102 0.0161004214488 1.03433922917e-102 1.56047242238e-102 6.55997990115e-103 1.12015353351e-102 1.06096521823e-102 8.87561928715e-103 1.76895477428e-102 1.30095422398e-102 7.41328150234e-103 0.00841305918533 1.10854535689e-102 4.72426030919e-103 7.98178270521e-103 8.17608921423e-103 1.98180914504e-33 8.34638040477e-103 5.08238129017e-103 1.03009450219e-102
