 0 1 2 3 4 5 6 7 8 9 10 11 12 13 14 15 16 17 18 19
beautys 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 0.0162412659476 1.9988933399e-102 1.52191825784e-62 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
beck 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.00656566456482 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 3.47263964682e-58 1.41426803649e-102
becoming 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.18194328007e-103 1.9988933399e-102 0.00527021436318 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.23498264914e-77 5.51584352385e-27 1.41426803649e-102
been 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.06595063887e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 0.0105404287264 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41509428717e-102
before 1.34041923675e-102 8.31622418035e-103 0.0089550908356 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 0.00695748490403 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172748897e-103 8.67899894404e-62 3.02543920358e-66 6.33488669614e-103 1.40478574221e-102 1.41426803649e-102
behold 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.00656566456482 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 5.27950999749e-37 1.41426803649e-102
being 1.34041923675e-102 8.31808623811e-103 0.009419100302 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 0.00732325757637 9.02841830587e-103 4.41558181465e-07 1.65170546692e-24 1.99889333992e-102 0.015537320793 6.89679880239e-103 9.81280439423e-74 6.6890471483e-103 6.02722701693e-103 1.82785876098e-51 1.40478574221e-102 1.41426803649e-102
belongs 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.00656566456482 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 3.94108333883e-48 1.41426803649e-102
best 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.0131313291296 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 0.00897872706519 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 0.00659172603648 2.10961574682e-102 6.02722701693e-103 1.46076111606e-30 2.49195611651e-69 0.0142205198392
betray 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 0.00689679880239 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
betraying 1.34041923675e-102 8.31622418035e-103 0.0089550908356 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 1.41873820589e-58 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172604848e-103 1.46262010825e-98 6.02722701693e-103 6.3038633156e-103 1.40568333968e-102 1.41426803649e-102
better 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 0.0100776546924 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 0.0066890471483 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
bettring 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12206746828e-103 3.2419727318e-81 5.27065578796e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3085684426e-103 0.0140478574221 1.41426803649e-102
bide 1.34041923675e-102 8.31622418035e-103 8.95509083617e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 0.0140478574221 1.41426803649e-102
birds 1.34041923675e-102 8.31625696666e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 2.00716612638e-102 1.97467789251e-74 6.89679880239e-103 6.59172603648e-103 0.0066890471483 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
birth 1.34041923675e-102 8.31622418036e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 3.76869640019e-57 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 0.00527021436318 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
bitterness 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 0.00527021436318 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.30386331673e-103 1.40478647157e-102 1.41426803649e-102
black 1.34041923675e-102 8.31622418035e-103 0.0089550908356 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 7.3655321919e-17 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59360443334e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
blame 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748541788e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.69811900525e-103 0.00602722701693 6.30386331612e-103 1.40478574221e-102 1.41427209554e-102
blamed 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00894009319e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02842740084e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 0.00527021436318 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 9.58314441585e-23
blazon 1.34041923675e-102 8.31622418035e-103 8.95509085449e-103 6.56566456482e-103 9.96770262499e-73 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697091338e-103 8.12063297379e-103 1.9988933399e-102 0.00527021436318 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.67158406039e-29
blenches 1.34041923676e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00824717515e-102 1.78764956819e-102 6.95748490403e-103 0.00732325757637 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27220773722e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.30386373445e-103 1.40478574221e-102 1.41426803649e-102
blooms 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 2.02920130526e-47 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 0.0066890471483 6.02722701693e-103 6.3038633186e-103 1.40478574221e-102 1.41426803649e-102
blow 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.99889340601e-102 0.00527021436318 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 7.63524903878e-38 1.40478574221e-102 1.41426803649e-102
blunt 1.34041923675e-102 0.0166324483607 8.97290144057e-103 6.56566456482e-103 1.00776546924e-102 1.79000904171e-102 6.95748490403e-103 7.32325757637e-103 4.67913471777e-72 6.61922605471e-59 8.12300942141e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.60130812506e-103 6.6890471483e-103 6.02722701693e-103 6.30386347599e-103 1.40478574221e-102 1.41426803649e-102
body 1.34079950105e-102 8.31622418035e-103 8.96125168817e-103 6.56566456482e-103 1.00776546924e-102 6.08067557503e-93 6.95748490403e-103 7.32325757782e-103 5.69760608443e-66 9.48749497244e-103 8.12063297379e-103 1.9988933399e-102 0.00527021436318 6.89679880239e-103 3.12717778271e-96 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41921886394e-102
bold 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 5.15577386534e-96 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 0.00689679880239 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40481681979e-102 1.41426803649e-102
bonds 1.34041923675e-102 2.38198134773e-76 8.9550908356e-103 6.56566456482e-103 1.00777598367e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.03287861357e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 0.00527021436318 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.4143164181e-102
book 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.00656566456482 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
born 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 0.00902841830587 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 0.00527021436318 6.89679880239e-103 6.59172603648e-103 6.75876809368e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 2.95804111568e-95
borrowed 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 4.20277545316e-79 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 0.0066890471483 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
bosoms 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 0.00527021436318 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
both 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 0.0140478574221 1.41426803649e-102
bower 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.00656566456482 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.87982739597e-58 1.41426803649e-102
boy 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 0.00902841830587 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
brain 1.34041923675e-102 7.42864884204e-78 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.06599289899e-103 9.48697087235e-103 1.2368886485e-76 0.019988933399 2.35274304102e-100 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.30684501359e-103 1.40478574221e-102 1.41426803649e-102
brand 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 0.00689679880239 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
breach 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 0.0100776546924 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 3.15184506563e-49 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
break 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.00656566456482 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.72390020782e-30 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 2.56300700603e-59 1.41426803649e-102
breast 1.34041923675e-102 0.00831622418035 8.95511701137e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.03763464982e-82 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603668e-103 1.42774792445e-95 6.02722701693e-103 6.3038633156e-103 1.40480045385e-102 1.41426803649e-102
breath 0.0134041923675 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 2.40544850232e-88 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 2.55855439266e-101 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.69450288391e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
breed 1.34041923675e-102 3.14907655434e-12 2.14264674186e-52 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 3.13195401759e-80 1.57440263689e-34 0.00812063297071 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 1.70642564762e-68 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
brief 1.34041923675e-102 2.53703246458e-43 0.00887816727397 6.56566456482e-103 1.00776546924e-102 1.78832087327e-102 6.95748490403e-103 3.53204092961e-49 9.03833216311e-103 8.14923714354e-05 5.74374066375e-25 1.9988933399e-102 0.00527021436318 6.89679880239e-103 1.21364386845e-64 6.6890471483e-103 6.02722701694e-103 1.05353249257e-52 1.40478574221e-102 1.41426803649e-102
bright 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.01463133803e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 0.00969835456779 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 0.00689679880239 0.00644485266376 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.4142680365e-102
buds 1.34041923675e-102 5.32371744932e-61 0.0089550908356 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 4.3201051082e-45 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
builded 1.34041923675e-102 0.00831622418035 8.9761597081e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 7.16661593002e-83 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
burden 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 0.0140478574221 1.41426803649e-102
buried 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.00656566456482 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
burn 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 0.00656566456482 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 6.89679880239e-103 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
burned 1.34041923675e-102 8.31622418035e-103 8.9550908356e-103 6.56566456482e-103 1.00776546924e-102 1.78764956819e-102 6.95748490403e-103 7.32325757637e-103 9.02841830587e-103 9.48697087235e-103 8.12063297379e-103 1.9988933399e-102 5.27021436318e-103 0.00689679880239 6.59172603648e-103 6.6890471483e-103 6.02722701693e-103 6.3038633156e-103 1.40478574221e-102 1.41426803649e-102
